,Cost,interations
31865,8,31865
31866,7,31866
31867,7,31867
31868,7,31868
31869,8,31869
31870,8,31870
31871,8,31871
31872,8,31872
31873,7,31873
31874,8,31874
31875,8,31875
31876,8,31876
31877,8,31877
31878,8,31878
31879,8,31879
31880,8,31880
31881,8,31881
31882,8,31882
31883,8,31883
31884,7,31884
31885,7,31885
31886,6,31886
31887,7,31887
31888,8,31888
31889,8,31889
31890,8,31890
31891,6,31891
31892,6,31892
31893,6,31893
31894,6,31894
31895,7,31895
31896,7,31896
31897,8,31897
31898,8,31898
31899,7,31899
31900,7,31900
31901,7,31901
31902,7,31902
31903,8,31903
31904,8,31904
31905,8,31905
31906,7,31906
31907,6,31907
31908,7,31908
31909,7,31909
31910,8,31910
31911,8,31911
31912,8,31912
31913,8,31913
31914,8,31914
31915,8,31915
31916,8,31916
31917,8,31917
31918,8,31918
31919,8,31919
31920,8,31920
31921,8,31921
31922,8,31922
31923,8,31923
31924,8,31924
31925,8,31925
31926,8,31926
31927,7,31927
31928,7,31928
31929,7,31929
31930,7,31930
31931,7,31931
31932,8,31932
31933,8,31933
31934,8,31934
31935,8,31935
31936,8,31936
31937,8,31937
31938,7,31938
31939,7,31939
31940,7,31940
31941,7,31941
31942,7,31942
31943,7,31943
31944,6,31944
31945,5,31945
31946,6,31946
31947,7,31947
31948,8,31948
31949,8,31949
31950,8,31950
31951,7,31951
31952,7,31952
31953,7,31953
31954,7,31954
31955,7,31955
31956,6,31956
31957,8,31957
31958,8,31958
31959,8,31959
31960,8,31960
31961,8,31961
31962,8,31962
31963,8,31963
31964,7,31964
31965,7,31965
31966,7,31966
31967,7,31967
31968,7,31968
31969,8,31969
31970,8,31970
31971,8,31971
31972,7,31972
31973,7,31973
31974,7,31974
31975,7,31975
31976,7,31976
31977,8,31977
31978,7,31978
31979,6,31979
31980,7,31980
31981,7,31981
31982,7,31982
31983,7,31983
31984,7,31984
31985,7,31985
31986,8,31986
31987,7,31987
31988,7,31988
31989,7,31989
31990,7,31990
31991,8,31991
31992,6,31992
31993,6,31993
31994,6,31994
31995,7,31995
31996,6,31996
31997,7,31997
31998,7,31998
31999,8,31999
32000,8,32000
32001,8,32001
32002,8,32002
32003,8,32003
32004,8,32004
32005,7,32005
32006,8,32006
32007,7,32007
32008,8,32008
32009,6,32009
32010,6,32010
32011,5,32011
32012,7,32012
32013,7,32013
32014,6,32014
32015,5,32015
32016,5,32016
32017,5,32017
32018,6,32018
32019,5,32019
32020,7,32020
32021,7,32021
32022,7,32022
32023,7,32023
32024,7,32024
32025,7,32025
32026,6,32026
32027,6,32027
32028,7,32028
32029,7,32029
32030,6,32030
32031,7,32031
32032,8,32032
32033,8,32033
32034,8,32034
32035,8,32035
32036,6,32036
32037,6,32037
32038,5,32038
32039,4,32039
32040,4,32040
32041,4,32041
32042,5,32042
32043,6,32043
32044,6,32044
32045,6,32045
32046,6,32046
32047,6,32047
32048,6,32048
32049,7,32049
32050,8,32050
32051,8,32051
32052,8,32052
32053,8,32053
32054,5,32054
32055,6,32055
32056,7,32056
32057,8,32057
32058,7,32058
32059,7,32059
32060,7,32060
32061,7,32061
32062,8,32062
32063,8,32063
32064,7,32064
32065,7,32065
32066,7,32066
32067,7,32067
32068,7,32068
32069,6,32069
32070,5,32070
32071,7,32071
32072,7,32072
32073,6,32073
32074,7,32074
32075,6,32075
32076,6,32076
32077,5,32077
32078,6,32078
32079,8,32079
32080,8,32080
32081,8,32081
32082,8,32082
32083,8,32083
32084,8,32084
32085,8,32085
32086,8,32086
32087,8,32087
32088,8,32088
32089,8,32089
32090,8,32090
32091,7,32091
32092,8,32092
32093,7,32093
32094,7,32094
32095,6,32095
32096,7,32096
32097,8,32097
32098,7,32098
32099,7,32099
32100,6,32100
32101,7,32101
32102,8,32102
32103,8,32103
32104,8,32104
32105,8,32105
32106,7,32106
32107,7,32107
32108,7,32108
32109,7,32109
32110,7,32110
32111,8,32111
32112,7,32112
32113,7,32113
32114,7,32114
32115,8,32115
32116,8,32116
32117,8,32117
32118,6,32118
32119,5,32119
32120,5,32120
32121,4,32121
32122,7,32122
32123,7,32123
32124,8,32124
32125,8,32125
32126,8,32126
32127,6,32127
32128,6,32128
32129,6,32129
32130,6,32130
32131,8,32131
32132,8,32132
32133,8,32133
32134,8,32134
32135,7,32135
32136,7,32136
32137,6,32137
32138,6,32138
32139,5,32139
32140,4,32140
32141,4,32141
32142,5,32142
32143,5,32143
32144,5,32144
32145,5,32145
32146,5,32146
32147,5,32147
32148,5,32148
32149,6,32149
32150,5,32150
32151,4,32151
32152,5,32152
32153,5,32153
32154,5,32154
32155,6,32155
32156,6,32156
32157,6,32157
32158,7,32158
32159,7,32159
32160,6,32160
32161,6,32161
32162,6,32162
32163,7,32163
32164,7,32164
32165,8,32165
32166,8,32166
32167,7,32167
32168,7,32168
32169,6,32169
32170,7,32170
32171,7,32171
32172,7,32172
32173,7,32173
32174,7,32174
32175,7,32175
32176,8,32176
32177,8,32177
32178,8,32178
32179,7,32179
32180,6,32180
32181,5,32181
32182,5,32182
32183,6,32183
32184,6,32184
32185,5,32185
32186,5,32186
32187,4,32187
32188,6,32188
32189,6,32189
32190,6,32190
32191,7,32191
32192,6,32192
32193,6,32193
32194,5,32194
32195,7,32195
32196,8,32196
32197,7,32197
32198,7,32198
32199,7,32199
32200,7,32200
32201,8,32201
32202,8,32202
32203,8,32203
32204,7,32204
32205,8,32205
32206,8,32206
32207,8,32207
32208,8,32208
32209,8,32209
32210,7,32210
32211,7,32211
32212,7,32212
32213,8,32213
32214,7,32214
32215,8,32215
32216,8,32216
32217,8,32217
32218,8,32218
32219,8,32219
32220,7,32220
32221,7,32221
32222,7,32222
32223,7,32223
32224,7,32224
32225,7,32225
32226,7,32226
32227,7,32227
32228,7,32228
32229,6,32229
32230,6,32230
32231,6,32231
32232,5,32232
32233,5,32233
32234,5,32234
32235,6,32235
32236,6,32236
32237,7,32237
32238,6,32238
32239,7,32239
32240,8,32240
32241,8,32241
32242,8,32242
32243,8,32243
32244,8,32244
32245,8,32245
32246,8,32246
32247,8,32247
32248,7,32248
32249,8,32249
32250,8,32250
32251,8,32251
32252,8,32252
32253,7,32253
32254,8,32254
32255,8,32255
32256,8,32256
32257,8,32257
32258,8,32258
32259,8,32259
32260,7,32260
32261,7,32261
32262,7,32262
32263,7,32263
32264,8,32264
32265,8,32265
32266,8,32266
32267,8,32267
32268,7,32268
32269,6,32269
32270,6,32270
32271,6,32271
32272,5,32272
32273,5,32273
32274,6,32274
32275,6,32275
32276,7,32276
32277,5,32277
32278,6,32278
32279,6,32279
32280,7,32280
32281,7,32281
32282,7,32282
32283,7,32283
32284,7,32284
32285,7,32285
32286,7,32286
32287,7,32287
32288,7,32288
32289,7,32289
32290,6,32290
32291,6,32291
32292,6,32292
32293,7,32293
32294,7,32294
32295,7,32295
32296,7,32296
32297,6,32297
32298,7,32298
32299,7,32299
32300,7,32300
32301,7,32301
32302,7,32302
32303,7,32303
32304,7,32304
32305,7,32305
32306,7,32306
32307,6,32307
32308,6,32308
32309,6,32309
32310,8,32310
32311,8,32311
32312,8,32312
32313,7,32313
32314,7,32314
32315,7,32315
32316,7,32316
32317,7,32317
32318,7,32318
32319,7,32319
32320,7,32320
32321,7,32321
32322,6,32322
32323,6,32323
32324,6,32324
32325,6,32325
32326,8,32326
32327,8,32327
32328,8,32328
32329,8,32329
32330,8,32330
32331,8,32331
32332,8,32332
32333,8,32333
32334,8,32334
32335,7,32335
32336,8,32336
32337,8,32337
32338,8,32338
32339,8,32339
32340,8,32340
32341,8,32341
32342,8,32342
32343,8,32343
32344,8,32344
32345,8,32345
32346,8,32346
32347,8,32347
32348,8,32348
32349,7,32349
32350,8,32350
32351,8,32351
32352,8,32352
32353,8,32353
32354,8,32354
32355,7,32355
32356,7,32356
32357,7,32357
32358,7,32358
32359,7,32359
32360,7,32360
32361,8,32361
32362,8,32362
32363,7,32363
32364,7,32364
32365,7,32365
32366,7,32366
32367,8,32367
32368,8,32368
32369,8,32369
32370,8,32370
32371,8,32371
32372,8,32372
32373,8,32373
32374,8,32374
32375,8,32375
32376,7,32376
32377,8,32377
32378,8,32378
32379,8,32379
32380,8,32380
32381,8,32381
32382,8,32382
32383,8,32383
32384,8,32384
32385,8,32385
32386,8,32386
32387,8,32387
32388,7,32388
32389,7,32389
32390,7,32390
32391,8,32391
32392,8,32392
32393,8,32393
32394,8,32394
32395,8,32395
32396,8,32396
32397,8,32397
32398,7,32398
32399,7,32399
32400,7,32400
32401,7,32401
32402,8,32402
32403,8,32403
32404,8,32404
32405,8,32405
32406,8,32406
32407,8,32407
32408,8,32408
32409,8,32409
32410,8,32410
32411,8,32411
32412,7,32412
32413,8,32413
32414,8,32414
32415,8,32415
32416,8,32416
32417,8,32417
32418,7,32418
32419,7,32419
32420,7,32420
32421,7,32421
32422,8,32422
32423,8,32423
32424,8,32424
32425,8,32425
32426,8,32426
32427,8,32427
32428,8,32428
32429,8,32429
32430,7,32430
32431,8,32431
32432,7,32432
32433,6,32433
32434,6,32434
32435,5,32435
32436,5,32436
32437,5,32437
32438,5,32438
32439,6,32439
32440,6,32440
32441,5,32441
32442,6,32442
32443,6,32443
32444,7,32444
32445,7,32445
32446,7,32446
32447,7,32447
32448,7,32448
32449,8,32449
32450,7,32450
32451,7,32451
32452,6,32452
32453,8,32453
32454,6,32454
32455,6,32455
32456,6,32456
32457,6,32457
32458,7,32458
32459,7,32459
32460,7,32460
32461,7,32461
32462,5,32462
32463,5,32463
32464,5,32464
32465,5,32465
32466,5,32466
32467,6,32467
32468,5,32468
32469,6,32469
32470,6,32470
32471,6,32471
32472,6,32472
32473,7,32473
32474,7,32474
32475,7,32475
32476,7,32476
32477,7,32477
32478,7,32478
32479,8,32479
32480,7,32480
32481,6,32481
32482,6,32482
32483,7,32483
32484,6,32484
32485,7,32485
32486,6,32486
32487,7,32487
32488,7,32488
32489,7,32489
32490,7,32490
32491,7,32491
32492,7,32492
32493,7,32493
32494,7,32494
32495,7,32495
32496,8,32496
32497,7,32497
32498,6,32498
32499,7,32499
32500,7,32500
32501,7,32501
32502,7,32502
32503,7,32503
32504,8,32504
32505,7,32505
32506,6,32506
32507,6,32507
32508,7,32508
32509,7,32509
32510,7,32510
32511,7,32511
32512,7,32512
32513,8,32513
32514,7,32514
32515,7,32515
32516,6,32516
32517,6,32517
32518,6,32518
32519,6,32519
32520,6,32520
32521,5,32521
32522,5,32522
32523,6,32523
32524,6,32524
32525,6,32525
32526,7,32526
32527,7,32527
32528,7,32528
32529,7,32529
32530,6,32530
32531,7,32531
32532,7,32532
32533,7,32533
32534,7,32534
32535,7,32535
32536,7,32536
32537,7,32537
32538,8,32538
32539,8,32539
32540,8,32540
32541,8,32541
32542,8,32542
32543,8,32543
32544,8,32544
32545,8,32545
32546,8,32546
32547,8,32547
32548,7,32548
32549,8,32549
32550,8,32550
32551,8,32551
32552,8,32552
32553,7,32553
32554,7,32554
32555,7,32555
32556,7,32556
32557,7,32557
32558,8,32558
32559,7,32559
32560,8,32560
32561,8,32561
32562,8,32562
32563,8,32563
32564,8,32564
32565,8,32565
32566,8,32566
32567,8,32567
32568,8,32568
32569,8,32569
32570,8,32570
32571,7,32571
32572,7,32572
32573,8,32573
32574,8,32574
32575,8,32575
32576,8,32576
32577,8,32577
32578,8,32578
32579,8,32579
32580,8,32580
32581,8,32581
32582,8,32582
32583,8,32583
32584,7,32584
32585,7,32585
32586,7,32586
32587,7,32587
32588,7,32588
32589,7,32589
32590,7,32590
32591,7,32591
32592,7,32592
32593,8,32593
32594,7,32594
32595,7,32595
32596,7,32596
32597,8,32597
32598,8,32598
32599,8,32599
32600,8,32600
32601,8,32601
32602,8,32602
32603,8,32603
32604,8,32604
32605,8,32605
32606,8,32606
32607,8,32607
32608,8,32608
32609,8,32609
32610,8,32610
32611,8,32611
32612,8,32612
32613,8,32613
32614,7,32614
32615,8,32615
32616,8,32616
32617,8,32617
32618,8,32618
32619,8,32619
32620,8,32620
32621,7,32621
32622,7,32622
32623,7,32623
32624,7,32624
32625,8,32625
32626,7,32626
32627,7,32627
32628,7,32628
32629,8,32629
32630,8,32630
32631,7,32631
32632,7,32632
32633,7,32633
32634,8,32634
32635,8,32635
32636,7,32636
32637,8,32637
32638,8,32638
32639,8,32639
32640,8,32640
32641,8,32641
32642,8,32642
32643,8,32643
32644,8,32644
32645,8,32645
32646,8,32646
32647,8,32647
32648,8,32648
32649,8,32649
32650,8,32650
32651,8,32651
32652,8,32652
32653,8,32653
32654,8,32654
32655,8,32655
32656,8,32656
32657,7,32657
32658,8,32658
32659,8,32659
32660,8,32660
32661,8,32661
32662,8,32662
32663,8,32663
32664,8,32664
32665,8,32665
32666,8,32666
32667,8,32667
32668,8,32668
32669,8,32669
32670,8,32670
32671,8,32671
32672,8,32672
32673,8,32673
32674,8,32674
32675,8,32675
32676,8,32676
32677,8,32677
32678,8,32678
32679,8,32679
32680,8,32680
32681,8,32681
32682,8,32682
32683,8,32683
32684,8,32684
32685,8,32685
32686,8,32686
32687,8,32687
32688,8,32688
32689,7,32689
32690,7,32690
32691,7,32691
32692,7,32692
32693,7,32693
32694,7,32694
32695,7,32695
32696,7,32696
32697,7,32697
32698,8,32698
32699,8,32699
32700,8,32700
32701,8,32701
32702,8,32702
32703,8,32703
32704,8,32704
32705,7,32705
32706,7,32706
32707,8,32707
32708,7,32708
32709,7,32709
32710,7,32710
32711,7,32711
32712,7,32712
32713,8,32713
32714,7,32714
32715,7,32715
32716,6,32716
32717,8,32717
32718,7,32718
32719,7,32719
32720,7,32720
32721,7,32721
32722,7,32722
32723,7,32723
32724,7,32724
32725,7,32725
32726,7,32726
32727,7,32727
32728,8,32728
32729,6,32729
32730,7,32730
32731,7,32731
32732,7,32732
32733,7,32733
32734,7,32734
32735,7,32735
32736,7,32736
32737,7,32737
32738,7,32738
32739,7,32739
32740,7,32740
32741,7,32741
32742,6,32742
32743,7,32743
32744,7,32744
32745,6,32745
32746,6,32746
32747,7,32747
32748,7,32748
32749,7,32749
32750,7,32750
32751,7,32751
32752,7,32752
32753,7,32753
32754,6,32754
32755,6,32755
32756,6,32756
32757,5,32757
32758,5,32758
32759,6,32759
32760,6,32760
32761,7,32761
32762,5,32762
32763,6,32763
32764,6,32764
32765,7,32765
32766,7,32766
32767,7,32767
32768,7,32768
32769,7,32769
32770,7,32770
32771,7,32771
32772,7,32772
32773,7,32773
32774,7,32774
32775,7,32775
32776,7,32776
32777,7,32777
32778,7,32778
32779,7,32779
32780,7,32780
32781,7,32781
32782,7,32782
32783,7,32783
32784,6,32784
32785,7,32785
32786,7,32786
32787,7,32787
32788,7,32788
32789,7,32789
32790,7,32790
32791,7,32791
32792,7,32792
32793,7,32793
32794,7,32794
32795,7,32795
32796,7,32796
32797,7,32797
32798,8,32798
32799,8,32799
32800,8,32800
32801,8,32801
32802,8,32802
32803,7,32803
32804,7,32804
32805,7,32805
32806,8,32806
32807,7,32807
32808,8,32808
32809,6,32809
32810,6,32810
32811,5,32811
32812,4,32812
32813,4,32813
32814,4,32814
32815,6,32815
32816,6,32816
32817,6,32817
32818,6,32818
32819,7,32819
32820,6,32820
32821,7,32821
32822,7,32822
32823,7,32823
32824,6,32824
32825,7,32825
32826,7,32826
32827,7,32827
32828,8,32828
32829,7,32829
32830,8,32830
32831,8,32831
32832,8,32832
32833,8,32833
32834,8,32834
32835,8,32835
32836,8,32836
32837,8,32837
32838,7,32838
32839,8,32839
32840,8,32840
32841,8,32841
32842,8,32842
32843,7,32843
32844,7,32844
32845,7,32845
32846,8,32846
32847,7,32847
32848,8,32848
32849,8,32849
32850,8,32850
32851,8,32851
32852,8,32852
32853,8,32853
32854,8,32854
32855,8,32855
32856,8,32856
32857,8,32857
32858,8,32858
32859,8,32859
32860,8,32860
32861,8,32861
32862,7,32862
32863,8,32863
32864,8,32864
32865,8,32865
32866,8,32866
32867,7,32867
32868,6,32868
32869,7,32869
32870,7,32870
32871,8,32871
32872,8,32872
32873,8,32873
32874,8,32874
32875,8,32875
32876,8,32876
32877,8,32877
32878,7,32878
32879,8,32879
32880,8,32880
32881,8,32881
32882,8,32882
32883,8,32883
32884,8,32884
32885,7,32885
32886,7,32886
32887,7,32887
32888,7,32888
32889,8,32889
32890,8,32890
32891,8,32891
32892,8,32892
32893,8,32893
32894,8,32894
32895,8,32895
32896,8,32896
32897,8,32897
32898,7,32898
32899,7,32899
32900,6,32900
32901,7,32901
32902,8,32902
32903,8,32903
32904,8,32904
32905,8,32905
32906,8,32906
32907,8,32907
32908,8,32908
32909,8,32909
32910,8,32910
32911,8,32911
32912,8,32912
32913,7,32913
32914,8,32914
32915,8,32915
32916,8,32916
32917,8,32917
32918,8,32918
32919,8,32919
32920,7,32920
32921,7,32921
32922,7,32922
32923,7,32923
32924,8,32924
32925,8,32925
32926,8,32926
32927,7,32927
32928,7,32928
32929,7,32929
32930,8,32930
32931,8,32931
32932,8,32932
32933,8,32933
32934,7,32934
32935,7,32935
32936,7,32936
32937,8,32937
32938,8,32938
32939,7,32939
32940,8,32940
32941,8,32941
32942,8,32942
32943,8,32943
32944,7,32944
32945,8,32945
32946,8,32946
32947,8,32947
32948,8,32948
32949,8,32949
32950,8,32950
32951,8,32951
32952,8,32952
32953,8,32953
32954,7,32954
32955,8,32955
32956,8,32956
32957,7,32957
32958,7,32958
32959,7,32959
32960,7,32960
32961,7,32961
32962,7,32962
32963,8,32963
32964,8,32964
32965,8,32965
32966,7,32966
32967,7,32967
32968,6,32968
32969,7,32969
32970,7,32970
32971,6,32971
32972,7,32972
32973,8,32973
32974,8,32974
32975,8,32975
32976,8,32976
32977,8,32977
32978,8,32978
32979,7,32979
32980,6,32980
32981,8,32981
32982,8,32982
32983,7,32983
32984,8,32984
32985,8,32985
32986,8,32986
32987,8,32987
32988,7,32988
32989,6,32989
32990,6,32990
32991,6,32991
32992,6,32992
32993,6,32993
32994,7,32994
32995,7,32995
32996,7,32996
32997,7,32997
32998,7,32998
32999,7,32999
33000,7,33000
33001,7,33001
33002,7,33002
33003,6,33003
33004,6,33004
33005,6,33005
33006,8,33006
33007,8,33007
33008,8,33008
33009,7,33009
33010,7,33010
33011,6,33011
33012,6,33012
33013,6,33013
33014,6,33014
33015,6,33015
33016,5,33016
33017,5,33017
33018,7,33018
33019,7,33019
33020,7,33020
33021,6,33021
33022,7,33022
33023,7,33023
33024,7,33024
33025,7,33025
33026,7,33026
33027,6,33027
33028,6,33028
33029,6,33029
33030,6,33030
33031,6,33031
33032,7,33032
33033,7,33033
33034,7,33034
33035,6,33035
33036,7,33036
33037,6,33037
33038,6,33038
33039,7,33039
33040,7,33040
33041,7,33041
33042,7,33042
33043,7,33043
33044,7,33044
33045,7,33045
33046,7,33046
33047,8,33047
33048,8,33048
33049,7,33049
33050,7,33050
33051,7,33051
33052,8,33052
33053,8,33053
33054,8,33054
33055,6,33055
33056,7,33056
33057,7,33057
33058,7,33058
33059,7,33059
33060,8,33060
33061,8,33061
33062,8,33062
33063,7,33063
33064,7,33064
33065,8,33065
33066,8,33066
33067,8,33067
33068,8,33068
33069,8,33069
33070,8,33070
33071,8,33071
33072,8,33072
33073,8,33073
33074,7,33074
33075,7,33075
33076,7,33076
33077,8,33077
33078,8,33078
33079,8,33079
33080,8,33080
33081,8,33081
33082,8,33082
33083,7,33083
33084,7,33084
33085,7,33085
33086,7,33086
33087,7,33087
33088,7,33088
33089,8,33089
33090,8,33090
33091,8,33091
33092,7,33092
33093,7,33093
33094,7,33094
33095,7,33095
33096,7,33096
33097,7,33097
33098,7,33098
33099,8,33099
33100,7,33100
33101,7,33101
33102,7,33102
33103,7,33103
33104,6,33104
33105,5,33105
33106,7,33106
33107,7,33107
33108,7,33108
33109,7,33109
33110,7,33110
33111,7,33111
33112,7,33112
33113,8,33113
33114,8,33114
33115,8,33115
33116,8,33116
33117,8,33117
33118,8,33118
33119,7,33119
33120,8,33120
33121,8,33121
33122,8,33122
33123,8,33123
33124,8,33124
33125,8,33125
33126,8,33126
33127,8,33127
33128,7,33128
33129,7,33129
33130,7,33130
33131,7,33131
33132,7,33132
33133,6,33133
33134,7,33134
33135,7,33135
33136,7,33136
33137,7,33137
33138,8,33138
33139,8,33139
33140,8,33140
33141,8,33141
33142,8,33142
33143,8,33143
33144,7,33144
33145,7,33145
33146,7,33146
33147,7,33147
33148,7,33148
33149,6,33149
33150,6,33150
33151,7,33151
33152,7,33152
33153,7,33153
33154,7,33154
33155,7,33155
33156,7,33156
33157,6,33157
33158,8,33158
33159,8,33159
33160,8,33160
33161,8,33161
33162,8,33162
33163,8,33163
33164,8,33164
33165,8,33165
33166,8,33166
33167,8,33167
33168,8,33168
33169,8,33169
33170,8,33170
33171,8,33171
33172,8,33172
33173,8,33173
33174,8,33174
33175,8,33175
33176,7,33176
33177,8,33177
33178,7,33178
33179,8,33179
33180,8,33180
33181,8,33181
33182,8,33182
33183,8,33183
33184,8,33184
33185,7,33185
33186,7,33186
33187,7,33187
33188,7,33188
33189,7,33189
33190,8,33190
33191,8,33191
33192,8,33192
33193,8,33193
33194,7,33194
33195,7,33195
33196,7,33196
33197,7,33197
33198,7,33198
33199,8,33199
33200,7,33200
33201,7,33201
33202,7,33202
33203,7,33203
33204,7,33204
33205,7,33205
33206,7,33206
33207,7,33207
33208,7,33208
33209,8,33209
33210,7,33210
33211,7,33211
33212,7,33212
33213,7,33213
33214,7,33214
33215,8,33215
33216,7,33216
33217,6,33217
33218,6,33218
33219,7,33219
33220,6,33220
33221,6,33221
33222,6,33222
33223,6,33223
33224,6,33224
33225,6,33225
33226,7,33226
33227,7,33227
33228,8,33228
33229,8,33229
33230,8,33230
33231,8,33231
33232,8,33232
33233,8,33233
33234,8,33234
33235,8,33235
33236,8,33236
33237,8,33237
33238,7,33238
33239,7,33239
33240,7,33240
33241,8,33241
33242,7,33242
33243,7,33243
33244,6,33244
33245,6,33245
33246,6,33246
33247,7,33247
33248,6,33248
33249,5,33249
33250,5,33250
33251,6,33251
33252,6,33252
33253,6,33253
33254,6,33254
33255,6,33255
33256,7,33256
33257,6,33257
33258,7,33258
33259,7,33259
33260,6,33260
33261,6,33261
33262,6,33262
33263,6,33263
33264,5,33264
33265,5,33265
33266,6,33266
33267,6,33267
33268,6,33268
33269,5,33269
33270,7,33270
33271,7,33271
33272,7,33272
33273,6,33273
33274,6,33274
33275,6,33275
33276,7,33276
33277,5,33277
33278,5,33278
33279,5,33279
33280,6,33280
33281,6,33281
33282,7,33282
33283,6,33283
33284,6,33284
33285,6,33285
33286,6,33286
33287,6,33287
33288,6,33288
33289,6,33289
33290,6,33290
33291,7,33291
33292,6,33292
33293,6,33293
33294,7,33294
33295,7,33295
33296,7,33296
33297,6,33297
33298,7,33298
33299,7,33299
33300,7,33300
33301,7,33301
33302,5,33302
33303,5,33303
33304,5,33304
33305,6,33305
33306,5,33306
33307,6,33307
33308,6,33308
33309,7,33309
33310,5,33310
33311,8,33311
33312,8,33312
33313,8,33313
33314,8,33314
33315,8,33315
33316,7,33316
33317,7,33317
33318,7,33318
33319,7,33319
33320,7,33320
33321,6,33321
33322,6,33322
33323,7,33323
33324,7,33324
33325,7,33325
33326,7,33326
33327,7,33327
33328,7,33328
33329,7,33329
33330,7,33330
33331,8,33331
33332,8,33332
33333,8,33333
33334,8,33334
33335,8,33335
33336,8,33336
33337,8,33337
33338,8,33338
33339,8,33339
33340,8,33340
33341,8,33341
33342,8,33342
33343,8,33343
33344,8,33344
33345,8,33345
33346,8,33346
33347,8,33347
33348,8,33348
33349,8,33349
33350,8,33350
33351,8,33351
33352,8,33352
33353,8,33353
33354,8,33354
33355,7,33355
33356,7,33356
33357,8,33357
33358,8,33358
33359,8,33359
33360,8,33360
33361,8,33361
33362,8,33362
33363,8,33363
33364,8,33364
33365,8,33365
33366,8,33366
33367,8,33367
33368,8,33368
33369,8,33369
33370,8,33370
33371,8,33371
33372,8,33372
33373,8,33373
33374,8,33374
33375,7,33375
33376,7,33376
33377,7,33377
33378,7,33378
33379,7,33379
33380,7,33380
33381,7,33381
33382,7,33382
33383,8,33383
33384,7,33384
33385,7,33385
33386,7,33386
33387,7,33387
33388,7,33388
33389,8,33389
33390,8,33390
33391,8,33391
33392,8,33392
33393,8,33393
33394,8,33394
33395,8,33395
33396,8,33396
33397,8,33397
33398,8,33398
33399,8,33399
33400,8,33400
33401,8,33401
33402,8,33402
33403,8,33403
33404,7,33404
33405,7,33405
33406,7,33406
33407,7,33407
33408,8,33408
33409,8,33409
33410,8,33410
33411,8,33411
33412,8,33412
33413,8,33413
33414,7,33414
33415,8,33415
33416,8,33416
33417,7,33417
33418,8,33418
33419,8,33419
33420,8,33420
33421,8,33421
33422,8,33422
33423,8,33423
33424,8,33424
33425,8,33425
33426,8,33426
33427,8,33427
33428,8,33428
33429,8,33429
33430,7,33430
33431,7,33431
33432,7,33432
33433,8,33433
33434,8,33434
33435,8,33435
33436,8,33436
33437,7,33437
33438,8,33438
33439,8,33439
33440,8,33440
33441,8,33441
33442,8,33442
33443,8,33443
33444,8,33444
33445,8,33445
33446,8,33446
33447,7,33447
33448,7,33448
33449,7,33449
33450,7,33450
33451,8,33451
33452,8,33452
33453,8,33453
33454,8,33454
33455,8,33455
33456,7,33456
33457,7,33457
33458,7,33458
33459,7,33459
33460,6,33460
33461,6,33461
33462,6,33462
33463,7,33463
33464,7,33464
33465,6,33465
33466,8,33466
33467,8,33467
33468,8,33468
33469,8,33469
33470,8,33470
33471,8,33471
33472,7,33472
33473,8,33473
33474,8,33474
33475,8,33475
33476,7,33476
33477,8,33477
33478,8,33478
33479,8,33479
33480,8,33480
33481,8,33481
33482,8,33482
33483,7,33483
33484,7,33484
33485,7,33485
33486,7,33486
33487,6,33487
33488,7,33488
33489,7,33489
33490,8,33490
33491,8,33491
33492,8,33492
33493,7,33493
33494,7,33494
33495,7,33495
33496,7,33496
33497,7,33497
33498,7,33498
33499,8,33499
33500,8,33500
33501,8,33501
33502,8,33502
33503,8,33503
33504,7,33504
33505,8,33505
33506,8,33506
33507,8,33507
33508,7,33508
33509,7,33509
33510,7,33510
33511,7,33511
33512,8,33512
33513,8,33513
33514,8,33514
33515,8,33515
33516,8,33516
33517,8,33517
33518,8,33518
33519,8,33519
33520,8,33520
33521,8,33521
33522,8,33522
33523,8,33523
33524,8,33524
33525,8,33525
33526,8,33526
33527,8,33527
33528,8,33528
33529,8,33529
33530,8,33530
33531,8,33531
33532,8,33532
33533,7,33533
33534,7,33534
33535,7,33535
33536,7,33536
33537,8,33537
33538,8,33538
33539,8,33539
33540,8,33540
33541,8,33541
33542,7,33542
33543,7,33543
33544,7,33544
33545,8,33545
33546,8,33546
33547,8,33547
33548,8,33548
33549,8,33549
33550,8,33550
33551,8,33551
33552,8,33552
33553,8,33553
33554,8,33554
33555,8,33555
33556,8,33556
33557,8,33557
33558,8,33558
33559,8,33559
33560,8,33560
33561,8,33561
33562,8,33562
33563,7,33563
33564,7,33564
33565,7,33565
33566,7,33566
33567,7,33567
33568,7,33568
33569,7,33569
33570,7,33570
33571,7,33571
33572,7,33572
33573,7,33573
33574,7,33574
33575,7,33575
33576,8,33576
33577,8,33577
33578,8,33578
33579,8,33579
33580,8,33580
33581,8,33581
33582,8,33582
33583,8,33583
33584,7,33584
33585,7,33585
33586,7,33586
33587,8,33587
33588,7,33588
33589,7,33589
33590,8,33590
33591,8,33591
33592,8,33592
33593,8,33593
33594,8,33594
33595,8,33595
33596,8,33596
33597,8,33597
33598,7,33598
33599,7,33599
33600,8,33600
33601,8,33601
33602,8,33602
33603,8,33603
33604,7,33604
33605,7,33605
33606,7,33606
33607,6,33607
33608,6,33608
33609,6,33609
33610,7,33610
33611,7,33611
33612,8,33612
33613,8,33613
